2946713513	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713515	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713517	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713519	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713521	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713527	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713529	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713531	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713533	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
2946713535	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
460419876	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
460419910	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
786321810	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
786321814	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__barbatus
1185245346	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
1493139184	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
1493139196	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
1975395789	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
1975395791	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
1980526569	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831769	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831785	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831787	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831791	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831795	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
2156831811	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
460419936	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
606240571	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
606240577	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
607346091	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
651209036	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
MBAM158-24.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Mulliformes; f__Mullidae; g__Mullus; s__surmuletus
NBMF191-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Ophidiiformes; f__Carapidae; g__Echiodon; s__drummondii
1868362702	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
1884731991	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
1884732051	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
1980526549	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
607346163	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
607346167	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
697737303	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
DTNHM5029-22.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Osmeriformes; f__Osmeridae; g__Osmerus; s__eperlanus
3071319367	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Agonidae; g__Agonus; s__cataphractus
606240519	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Agonidae; g__Agonus; s__cataphractus
607345231	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Agonidae; g__Agonus; s__cataphractus
1489970422	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
1509160524	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
2072560080	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
2197114939	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
2425643647	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
2425643649	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
300211302	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
321402308	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
321402310	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
321402314	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
343223666	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
429140785	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
429140789	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
606240441	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
651209044	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
GLF035-13.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
GLF260-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
WHBI433-23.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
WHBI448-23.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Myoxocephalus; s__scorpius
2063797987	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Taurulus; s__bubalis
MDMM063-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cottidae; g__Taurulus; s__bubalis
1489968166	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1489968264	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1489968346	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1489968838	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1798174185	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1998714591	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
343222322	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
BCGM037-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
BCGM072-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
GLF067-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Cyclopteridae; g__Cyclopterus; s__lumpus
1880642460	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Liparidae; g__Liparis; s__liparis
607345901	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Liparidae; g__Liparis; s__liparis
NBMF248-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Liparidae; g__Liparis; s__liparis
651208990	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Liparidae; g__Liparis; s__montagui
1790179390	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Psychrolutidae; g__Cottunculus; s__microps
CMNAF011-06.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Psychrolutidae; g__Cottunculus; s__microps
GLF184-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Cottoidei; f__Psychrolutidae; g__Cottunculus; s__microps
1005507139	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1005507141	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1049487585	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1600726832	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
16267225	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1842677811	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1842677973	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
186884532	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
186884534	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
186884536	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1982049099	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1982049571	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403215	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403219	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403225	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403227	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403233	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2065403269	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2253754256	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2626333778	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2626333788	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2645599080	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
2705625661	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
294988974	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
429140105	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
651208914	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832176	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832196	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832198	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832200	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832204	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832210	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832212	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832214	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832220	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832226	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832234	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832242	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832244	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832250	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832252	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832254	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832260	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832280	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
820832296	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002688	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002694	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002696	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002714	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002790	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002808	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002816	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
954002848	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
MDMM005-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
MDMM007-17.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
NOFIS031-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Gasterosteus; s__aculeatus
1341120788	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
1341120802	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
1341120922	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
1341120984	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
988043847	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
988043861	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Pungitius; s__laevis
212374523	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Spinachia; s__spinachia
651209170	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Spinachia; s__spinachia
651209172	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Spinachia; s__spinachia
NOFIS066-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Gasterosteoidei; f__Gasterosteidae; g__Spinachia; s__spinachia
1980526659	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Echiichthys; s__vipera
2626243917	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Echiichthys; s__vipera
392974791	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Echiichthys; s__vipera
606240543	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Echiichthys; s__vipera
1185245630	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
2774652688	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
2812986484	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
392974627	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
392974629	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
606240495	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
786321837	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
BLSEA205-16.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
BLSEA206-16.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
BLSEA207-16.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Percoidei; f__Trachinidae; g__Trachinus; s__draco
1185245136	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
2550031943	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
3061148428	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
392974721	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
392974723	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
460418440	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
460418454	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
460418462	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
460418470	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
606240343	k__Animalia; p__Chordata; c__Teleostei; o__Perciformes/Scorpaenoidei; f__Triglidae; g__Chelidonichthys; s__cuculus
